acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
21691,CHARLES E. WOLNIZER,Q5077871,CHARLES FREDERICKS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),MY FAIR LADY,29
21691,CHARLES E. WOLNIZER,Q5077871,CHARLES FREDERICKS,THEY FOUND A CAVE; WAXWORKS,MY FAIR LADY,32
21691,CHARLES E. WOLNIZER,Q5750723,CARLOS LEON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),MUSEO DEL HORROR,27
21691,CHARLES E. WOLNIZER,Q5750723,CARLOS LEON,THEY FOUND A CAVE; WAXWORKS,MUSEO DEL HORROR,29
21691,CHARLES E. WOLNIZER,Q15463177,CHARLES WOOD,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE KNACK ...AND HOW TO GET IT,44
21691,CHARLES E. WOLNIZER,Q15463177,CHARLES WOOD,THEY FOUND A CAVE; WAXWORKS,THE KNACK ...AND HOW TO GET IT,45
21691,CHARLES E. WOLNIZER,Q2727481,JEAN-CHARLES PICHON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),Q3207809,0
21691,CHARLES E. WOLNIZER,Q2727481,JEAN-CHARLES PICHON,THEY FOUND A CAVE; WAXWORKS,Q3207809,0
21691,CHARLES E. WOLNIZER,Q273292,CAROLINE CELLIER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),A WOMAN ONE DAY,43
21691,CHARLES E. WOLNIZER,Q273292,CAROLINE CELLIER,THEY FOUND A CAVE; WAXWORKS,A WOMAN ONE DAY,49
21691,CHARLES E. WOLNIZER,Q544387,RAY CHARLES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),LISTEN UP: THE LIVES OF QUINCY JONES,42
21691,CHARLES E. WOLNIZER,Q544387,RAY CHARLES,THEY FOUND A CAVE; WAXWORKS,I AM NOT YOUR NEGRO,40
21691,CHARLES E. WOLNIZER,Q312404,JOHN CHARLES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE SOUND AND THE SILENCE,52
21691,CHARLES E. WOLNIZER,Q312404,JOHN CHARLES,THEY FOUND A CAVE; WAXWORKS,THE SOUND AND THE SILENCE,55
21691,CHARLES E. WOLNIZER,Q5079691,CHARLES KEATING,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),PERVERSION FOR PROFIT,32
21691,CHARLES E. WOLNIZER,Q5079691,CHARLES KEATING,THEY FOUND A CAVE; WAXWORKS,PERVERSION FOR PROFIT,30
21691,CHARLES E. WOLNIZER,Q1065200,CHARLES KALMAN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),SEVEN DOLLARS ON THE RED,47
21691,CHARLES E. WOLNIZER,Q1065200,CHARLES KALMAN,THEY FOUND A CAVE; WAXWORKS,SEVEN DOLLARS ON THE RED,36
21691,CHARLES E. WOLNIZER,Q376138,CHARLES H. JOFFE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),DON'T DRINK THE WATER,42
21691,CHARLES E. WOLNIZER,Q376138,CHARLES H. JOFFE,THEY FOUND A CAVE; WAXWORKS,DON'T DRINK THE WATER,47
21691,CHARLES E. WOLNIZER,Q1064334,CHARLES F. WHEELER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE WAR BETWEEN MEN AND WOMEN,49
21691,CHARLES E. WOLNIZER,Q1064334,CHARLES F. WHEELER,THEY FOUND A CAVE; WAXWORKS,THE WAR BETWEEN MEN AND WOMEN,51
21691,CHARLES E. WOLNIZER,Q1066407,CHARLES WEBB,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE GRADUATE,33
21691,CHARLES E. WOLNIZER,Q1066407,CHARLES WEBB,THEY FOUND A CAVE; WAXWORKS,THE GRADUATE,37
21691,CHARLES E. WOLNIZER,Q1678166,CHARLES DYER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),HOW I WON THE WAR,42
21691,CHARLES E. WOLNIZER,Q1678166,CHARLES DYER,THEY FOUND A CAVE; WAXWORKS,HOW I WON THE WAR,47
21691,CHARLES E. WOLNIZER,Q1065627,CHARLES NELSON REILLY,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE TIGER MAKES OUT,40
21691,CHARLES E. WOLNIZER,Q1065627,CHARLES NELSON REILLY,THEY FOUND A CAVE; WAXWORKS,THE TIGER MAKES OUT,49
21691,CHARLES E. WOLNIZER,Q464534,ROBERT CHARLEBOIS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),"A GENIUS, TWO PARTNERS AND A DUPE",44
21691,CHARLES E. WOLNIZER,Q464534,ROBERT CHARLEBOIS,THEY FOUND A CAVE; WAXWORKS,BETWEEN SALT AND SWEET WATER,41
21691,CHARLES E. WOLNIZER,Q477723,CHARLES FOX,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE DUCHESS AND THE DIRTWATER FOX,46
21691,CHARLES E. WOLNIZER,Q477723,CHARLES FOX,THEY FOUND A CAVE; WAXWORKS,THE LAST AMERICAN HERO,42
21691,CHARLES E. WOLNIZER,Q5082294,CHARLES S. SWARTZ,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),IT'S A BIKINI WORLD,36
21691,CHARLES E. WOLNIZER,Q5082294,CHARLES S. SWARTZ,THEY FOUND A CAVE; WAXWORKS,IT'S A BIKINI WORLD,40
21691,CHARLES E. WOLNIZER,Q84540,CHARLES PAUL WILP,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),TRACE OF A GIRL,31
21691,CHARLES E. WOLNIZER,Q84540,CHARLES PAUL WILP,THEY FOUND A CAVE; WAXWORKS,TRACE OF A GIRL,34
21691,CHARLES E. WOLNIZER,Q51502904,CHARLES GAGNON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),Q51502853,0
21691,CHARLES E. WOLNIZER,Q51502904,CHARLES GAGNON,THEY FOUND A CAVE; WAXWORKS,Q51502853,0
21691,CHARLES E. WOLNIZER,Q1066112,CHARLES STALNAKER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),CUSTER OF THE WEST,44
21691,CHARLES E. WOLNIZER,Q1066112,CHARLES STALNAKER,THEY FOUND A CAVE; WAXWORKS,CUSTER OF THE WEST,50
21691,CHARLES E. WOLNIZER,Q29838156,CHARLENE POLITE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),FRAME UP,18
21691,CHARLES E. WOLNIZER,Q29838156,CHARLENE POLITE,THEY FOUND A CAVE; WAXWORKS,FRAME UP,24
21691,CHARLES E. WOLNIZER,Q2394810,CHARLES DUMONT,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),LE PLUMARD EN FOLIE,33
21691,CHARLES E. WOLNIZER,Q2394810,CHARLES DUMONT,THEY FOUND A CAVE; WAXWORKS,LE PLUMARD EN FOLIE,40
21691,CHARLES E. WOLNIZER,Q1065817,CHARLES PORTIS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),TRUE GRIT,18
21691,CHARLES E. WOLNIZER,Q1065817,CHARLES PORTIS,THEY FOUND A CAVE; WAXWORKS,TRUE GRIT,17
21691,CHARLES E. WOLNIZER,Q1576092,HANNES STELZER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),A STONE'S THROW,39
21691,CHARLES E. WOLNIZER,Q1576092,HANNES STELZER,THEY FOUND A CAVE; WAXWORKS,A STONE'S THROW,44
21691,CHARLES E. WOLNIZER,Q5081971,CHARLES REES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),LAUGHTER IN THE DARK,39
21691,CHARLES E. WOLNIZER,Q5081971,CHARLES REES,THEY FOUND A CAVE; WAXWORKS,LAUGHTER IN THE DARK,35
21691,CHARLES E. WOLNIZER,Q298920,CHARLES M. SCHULZ,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),"WHAT HAVE WE LEARNED, CHARLIE BROWN?",49
21691,CHARLES E. WOLNIZER,Q298920,CHARLES M. SCHULZ,THEY FOUND A CAVE; WAXWORKS,"WHAT HAVE WE LEARNED, CHARLIE BROWN?",43
21691,CHARLES E. WOLNIZER,Q5710342,CHARLIE ELVEGARD,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE LAST ADVENTURE,37
21691,CHARLES E. WOLNIZER,Q5710342,CHARLIE ELVEGARD,THEY FOUND A CAVE; WAXWORKS,THE LAST ADVENTURE,41
21691,CHARLES E. WOLNIZER,Q22680865,CHARLES ROSHER JR.,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE LATE SHOW,37
21691,CHARLES E. WOLNIZER,Q22680865,CHARLES ROSHER JR.,THEY FOUND A CAVE; WAXWORKS,THE LATE SHOW,41
21691,CHARLES E. WOLNIZER,Q431356,CHARLES NAPIER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),AUSTIN POWERS: INTERNATIONAL MAN OF MYSTERY,46
21691,CHARLES E. WOLNIZER,Q431356,CHARLES NAPIER,THEY FOUND A CAVE; WAXWORKS,THE CABLE GUY,46
21691,CHARLES E. WOLNIZER,Q329784,CHARLES DURNING,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE MAN WITH ONE RED SHOE,49
21691,CHARLES E. WOLNIZER,Q329784,CHARLES DURNING,THEY FOUND A CAVE; WAXWORKS,WHERE THE RIVER RUNS BLACK,54
21691,CHARLES E. WOLNIZER,Q467570,CHARLES GRODIN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE WOMAN IN RED,46
21691,CHARLES E. WOLNIZER,Q467570,CHARLES GRODIN,THEY FOUND A CAVE; WAXWORKS,THE WOMAN IN RED,48
21691,CHARLES E. WOLNIZER,Q582476,CHARLES EASTMAN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE ALL-AMERICAN BOY,43
21691,CHARLES E. WOLNIZER,Q582476,CHARLES EASTMAN,THEY FOUND A CAVE; WAXWORKS,THE ALL-AMERICAN BOY,43
21691,CHARLES E. WOLNIZER,Q5078324,CHARLES GORMLEY,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),DON'T WORRY TOO MUCH,39
21691,CHARLES E. WOLNIZER,Q5078324,CHARLES GORMLEY,THEY FOUND A CAVE; WAXWORKS,DON'T WORRY TOO MUCH,39
21691,CHARLES E. WOLNIZER,Q2959154,CHARLES GAGNON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),CHARLES GAGNON,28
21691,CHARLES E. WOLNIZER,Q2959154,CHARLES GAGNON,THEY FOUND A CAVE; WAXWORKS,CHARLES GAGNON,30
21691,CHARLES E. WOLNIZER,Q5080832,CHARLES MCGREGOR,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE FRENCH CONNECTION,42
21691,CHARLES E. WOLNIZER,Q5080832,CHARLES MCGREGOR,THEY FOUND A CAVE; WAXWORKS,TAKE A HARD RIDE,43
21691,CHARLES E. WOLNIZER,Q176248,CHARLES CIOFFI,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE THIEF WHO CAME TO DINNER,44
21691,CHARLES E. WOLNIZER,Q176248,CHARLES CIOFFI,THEY FOUND A CAVE; WAXWORKS,THE THIEF WHO CAME TO DINNER,44
21691,CHARLES E. WOLNIZER,Q47498785,CHARLES STEWART,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),FAMILY LIFE,21
21691,CHARLES E. WOLNIZER,Q47498785,CHARLES STEWART,THEY FOUND A CAVE; WAXWORKS,FAMILY LIFE,22
21691,CHARLES E. WOLNIZER,Q538894,CHARLES LECOCQ,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE DEVIL'S NIGHTMARE,32
21691,CHARLES E. WOLNIZER,Q538894,CHARLES LECOCQ,THEY FOUND A CAVE; WAXWORKS,THE DEVIL'S NIGHTMARE,34
21691,CHARLES E. WOLNIZER,Q107613802,CHARLES ELSESSER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE WITNESSES,24
21691,CHARLES E. WOLNIZER,Q107613802,CHARLES ELSESSER,THEY FOUND A CAVE; WAXWORKS,THE WITNESSES,31
21691,CHARLES E. WOLNIZER,Q1043323,CARLOS DE OLIVEIRA,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),Q285864,0
21691,CHARLES E. WOLNIZER,Q1043323,CARLOS DE OLIVEIRA,THEY FOUND A CAVE; WAXWORKS,Q285864,0
21691,CHARLES E. WOLNIZER,Q1067524,CHARLY WELLER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),HAVOC,15
21691,CHARLES E. WOLNIZER,Q1067524,CHARLY WELLER,THEY FOUND A CAVE; WAXWORKS,HAVOC,19
21691,CHARLES E. WOLNIZER,Q1043293,CARLOS WERNER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),ALWAYS TROUBLE WITH THE REVEREND,38
21691,CHARLES E. WOLNIZER,Q1043293,CARLOS WERNER,THEY FOUND A CAVE; WAXWORKS,ALWAYS TROUBLE WITH THE REVEREND,41
21691,CHARLES E. WOLNIZER,Q16025724,CHARLES FOURNIER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE WISE GUYS,33
21691,CHARLES E. WOLNIZER,Q16025724,CHARLES FOURNIER,THEY FOUND A CAVE; WAXWORKS,THE WISE GUYS,41
21691,CHARLES E. WOLNIZER,Q2965962,CHRISTINE OLIVIER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),"FRANCOISE DUROCHER, WAITRESS",38
21691,CHARLES E. WOLNIZER,Q2965962,CHRISTINE OLIVIER,THEY FOUND A CAVE; WAXWORKS,"FRANCOISE DUROCHER, WAITRESS",42
21691,CHARLES E. WOLNIZER,Q5083197,CHARLES W. FRIES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),LET THE GOOD TIMES ROLL,41
21691,CHARLES E. WOLNIZER,Q5083197,CHARLES W. FRIES,THEY FOUND A CAVE; WAXWORKS,LET THE GOOD TIMES ROLL,41
21691,CHARLES E. WOLNIZER,Q6504761,LAWRENCE WOOLNER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),"DR. BLACK, MR. HYDE",35
21691,CHARLES E. WOLNIZER,Q6504761,LAWRENCE WOOLNER,THEY FOUND A CAVE; WAXWORKS,"DR. BLACK, MR. HYDE",43
21691,CHARLES E. WOLNIZER,Q485508,CHARLES MANSON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),ONCE UPON A TIME IN HOLLYWOOD,40
21691,CHARLES E. WOLNIZER,Q485508,CHARLES MANSON,THEY FOUND A CAVE; WAXWORKS,THE MANSON FAMILY,42
21691,CHARLES E. WOLNIZER,Q1065491,CHARLES MATTON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE LIGHT FROM DEAD STARS,36
21691,CHARLES E. WOLNIZER,Q1065491,CHARLES MATTON,THEY FOUND A CAVE; WAXWORKS,THE LIGHT FROM DEAD STARS,39
21691,CHARLES E. WOLNIZER,Q75507246,CHARLOTTE GEORG,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),Q12332610,0
21691,CHARLES E. WOLNIZER,Q75507246,CHARLOTTE GEORG,THEY FOUND A CAVE; WAXWORKS,Q12332610,0
21691,CHARLES E. WOLNIZER,Q240786,ROBERT CHARLES WILSON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),BONNIE'S KIDS,29
21691,CHARLES E. WOLNIZER,Q240786,ROBERT CHARLES WILSON,THEY FOUND A CAVE; WAXWORKS,BONNIE'S KIDS,31
21691,CHARLES E. WOLNIZER,Q6530692,LESLIE CARLSON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),BLACK CHRISTMAS,27
21691,CHARLES E. WOLNIZER,Q6530692,LESLIE CARLSON,THEY FOUND A CAVE; WAXWORKS,BLACK CHRISTMAS,29
21691,CHARLES E. WOLNIZER,Q1066431,CHARLES WILLEFORD,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THUNDER AND LIGHTNING,39
21691,CHARLES E. WOLNIZER,Q1066431,CHARLES WILLEFORD,THEY FOUND A CAVE; WAXWORKS,THUNDER AND LIGHTNING,34
21691,CHARLES E. WOLNIZER,Q2967607,CHARLES SWENSON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),DOWN AND DIRTY DUCK,36
21691,CHARLES E. WOLNIZER,Q2967607,CHARLES SWENSON,THEY FOUND A CAVE; WAXWORKS,DOWN AND DIRTY DUCK,40
21691,CHARLES E. WOLNIZER,Q371075,CHARLES EARLAND,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),DYNAMITE BROTHERS,23
21691,CHARLES E. WOLNIZER,Q371075,CHARLES EARLAND,THEY FOUND A CAVE; WAXWORKS,DYNAMITE BROTHERS,28
21691,CHARLES E. WOLNIZER,Q3658753,CARL ELLER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE BLACK SIX,29
21691,CHARLES E. WOLNIZER,Q3658753,CARL ELLER,THEY FOUND A CAVE; WAXWORKS,THE BLACK SIX,36
21691,CHARLES E. WOLNIZER,Q9697254,CARLOS NIEMEYER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),Q10304095,0
21691,CHARLES E. WOLNIZER,Q9697254,CARLOS NIEMEYER,THEY FOUND A CAVE; WAXWORKS,Q10304095,0
21691,CHARLES E. WOLNIZER,Q61978308,CHARLES SENECHAL,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),Q61978288,0
21691,CHARLES E. WOLNIZER,Q61978308,CHARLES SENECHAL,THEY FOUND A CAVE; WAXWORKS,Q61978288,0
21691,CHARLES E. WOLNIZER,Q15293167,LEWIS CHARLES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE 'HUMAN' FACTOR,42
21691,CHARLES E. WOLNIZER,Q15293167,LEWIS CHARLES,THEY FOUND A CAVE; WAXWORKS,THE 'HUMAN' FACTOR,43
21691,CHARLES E. WOLNIZER,Q2959892,CHARLES NEMES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),HEROES ARE NOT WET BEHIND THE EARS,46
21691,CHARLES E. WOLNIZER,Q2959892,CHARLES NEMES,THEY FOUND A CAVE; WAXWORKS,LA TOUR 2 CONTROLE INFERNALE,41
21691,CHARLES E. WOLNIZER,Q1618,CHARLES LINDBERGH,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),"I, TINTIN",23
21691,CHARLES E. WOLNIZER,Q1618,CHARLES LINDBERGH,THEY FOUND A CAVE; WAXWORKS,"I, TINTIN",18
21691,CHARLES E. WOLNIZER,Q1064022,CHARLES CYPHERS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),ESCAPE FROM NEW YORK,46
21691,CHARLES E. WOLNIZER,Q1064022,CHARLES CYPHERS,THEY FOUND A CAVE; WAXWORKS,ESCAPE FROM NEW YORK,52
21691,CHARLES E. WOLNIZER,Q5077956,CHARLES GAINES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),PUMPING IRON,25
21691,CHARLES E. WOLNIZER,Q5077956,CHARLES GAINES,THEY FOUND A CAVE; WAXWORKS,STAY HUNGRY,27
21691,CHARLES E. WOLNIZER,Q95854442,CHARLES ROMINE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),Q4450010,0
21691,CHARLES E. WOLNIZER,Q95854442,CHARLES ROMINE,THEY FOUND A CAVE; WAXWORKS,Q4450010,0
21691,CHARLES E. WOLNIZER,Q5695675,PER CARLESON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),NEAR AND FAR AWAY,42
21691,CHARLES E. WOLNIZER,Q5695675,PER CARLESON,THEY FOUND A CAVE; WAXWORKS,NEAR AND FAR AWAY,42
21691,CHARLES E. WOLNIZER,Q376130,CHARLES SHYER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE AFFAIR OF THE NECKLACE,48
21691,CHARLES E. WOLNIZER,Q376130,CHARLES SHYER,THEY FOUND A CAVE; WAXWORKS,ONCE UPON A CRIME,47
21691,CHARLES E. WOLNIZER,Q1065956,CHARLES ROSEN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),BROADCAST NEWS,36
21691,CHARLES E. WOLNIZER,Q1065956,CHARLES ROSEN,THEY FOUND A CAVE; WAXWORKS,MY FAVORITE YEAR,43
21691,CHARLES E. WOLNIZER,Q5081077,CHARLES MORGAN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),ARMAGUEDON,26
21691,CHARLES E. WOLNIZER,Q5081077,CHARLES MORGAN,THEY FOUND A CAVE; WAXWORKS,ARMAGUEDON,28
21691,CHARLES E. WOLNIZER,Q5083105,CHARLES VAN DAMME,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),DESCENTE AUX ENFERS,40
21691,CHARLES E. WOLNIZER,Q5083105,CHARLES VAN DAMME,THEY FOUND A CAVE; WAXWORKS,DESCENTE AUX ENFERS,44
21691,CHARLES E. WOLNIZER,Q2959652,CHARLES LICHE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),LE POINT DE MIRE,31
21691,CHARLES E. WOLNIZER,Q2959652,CHARLES LICHE,THEY FOUND A CAVE; WAXWORKS,LE POINT DE MIRE,29
21691,CHARLES E. WOLNIZER,Q658690,CHARLES FLEISCHER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),A NIGHTMARE ON ELM STREET,39
21691,CHARLES E. WOLNIZER,Q658690,CHARLES FLEISCHER,THEY FOUND A CAVE; WAXWORKS,BIG MONSTER ON CAMPUS,43
21691,CHARLES E. WOLNIZER,Q5082435,CHARLES SELLIER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),IN SEARCH OF NOAH'S ARK,41
21691,CHARLES E. WOLNIZER,Q5082435,CHARLES SELLIER,THEY FOUND A CAVE; WAXWORKS,IN SEARCH OF NOAH'S ARK,37
21691,CHARLES E. WOLNIZER,Q2958770,CHARLES CONRAD,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),KRYSTYNA AND HER NIGHT,31
21691,CHARLES E. WOLNIZER,Q2958770,CHARLES CONRAD,THEY FOUND A CAVE; WAXWORKS,KRYSTYNA AND HER NIGHT,38
21691,CHARLES E. WOLNIZER,Q1063987,CHARLES CORRELL,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),STAR TREK III: THE SEARCH FOR SPOCK,37
21691,CHARLES E. WOLNIZER,Q1063987,CHARLES CORRELL,THEY FOUND A CAVE; WAXWORKS,STAR TREK III: THE SEARCH FOR SPOCK,37
21691,CHARLES E. WOLNIZER,Q2084096,PIERRE CARLES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),FIN DE CONCESSION,38
21691,CHARLES E. WOLNIZER,Q2084096,PIERRE CARLES,THEY FOUND A CAVE; WAXWORKS,FIN DE CONCESSION,33
21691,CHARLES E. WOLNIZER,Q239583,CHARLENE TILTON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),DICKIE ROBERTS: FORMER CHILD STAR,41
21691,CHARLES E. WOLNIZER,Q239583,CHARLENE TILTON,THEY FOUND A CAVE; WAXWORKS,DICKIE ROBERTS: FORMER CHILD STAR,38
21691,CHARLES E. WOLNIZER,Q981993,IAN CHARLESON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),"GREYSTOKE: THE LEGEND OF TARZAN, LORD OF THE APES",39
21691,CHARLES E. WOLNIZER,Q981993,IAN CHARLESON,THEY FOUND A CAVE; WAXWORKS,CHARIOTS OF FIRE,33
21691,CHARLES E. WOLNIZER,Q2609597,CHARLES SIEBERT,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE ONION FIELD,39
21691,CHARLES E. WOLNIZER,Q2609597,CHARLES SIEBERT,THEY FOUND A CAVE; WAXWORKS,THE ONION FIELD,39
21691,CHARLES E. WOLNIZER,Q100177477,CHARLES MENSAH,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),LE SILENCE DE LA FORET,31
21691,CHARLES E. WOLNIZER,Q100177477,CHARLES MENSAH,THEY FOUND A CAVE; WAXWORKS,LE SILENCE DE LA FORET,33
21691,CHARLES E. WOLNIZER,Q5655840,CARLES MIRA,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),CAUTION TO THE WIND,44
21691,CHARLES E. WOLNIZER,Q5655840,CARLES MIRA,THEY FOUND A CAVE; WAXWORKS,CAUTION TO THE WIND,44
21691,CHARLES E. WOLNIZER,Q2959526,CHARLES KNODE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),MONTY PYTHON'S LIFE OF BRIAN,38
21691,CHARLES E. WOLNIZER,Q2959526,CHARLES KNODE,THEY FOUND A CAVE; WAXWORKS,MONTY PYTHON'S LIFE OF BRIAN,41
21691,CHARLES E. WOLNIZER,Q2959794,CHARLES MCKEOWN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE ADVENTURES OF BARON MUNCHAUSEN,43
21691,CHARLES E. WOLNIZER,Q2959794,CHARLES MCKEOWN,THEY FOUND A CAVE; WAXWORKS,MONTY PYTHON'S LIFE OF BRIAN,41
21691,CHARLES E. WOLNIZER,Q2960460,CHARLES WINKLER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE DARK BACKWARD,38
21691,CHARLES E. WOLNIZER,Q2960460,CHARLES WINKLER,THEY FOUND A CAVE; WAXWORKS,THE DARK BACKWARD,42
21691,CHARLES E. WOLNIZER,Q4158080,CHARLES DENNY,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),HAIR,15
21691,CHARLES E. WOLNIZER,Q4158080,CHARLES DENNY,THEY FOUND A CAVE; WAXWORKS,HAIR,20
21691,CHARLES E. WOLNIZER,Q6561870,CARLINE SEISER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE HAMBURG SYNDROME,32
21691,CHARLES E. WOLNIZER,Q6561870,CARLINE SEISER,THEY FOUND A CAVE; WAXWORKS,THE HAMBURG SYNDROME,35
21691,CHARLES E. WOLNIZER,Q49850881,CHARLES E. ISRAEL,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),L'HOMME EN COLERE,38
21691,CHARLES E. WOLNIZER,Q49850881,CHARLES E. ISRAEL,THEY FOUND A CAVE; WAXWORKS,L'HOMME EN COLERE,37
21691,CHARLES E. WOLNIZER,Q1067253,CHARLOTTE LAURIER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE DAME IN COLOR,42
21691,CHARLES E. WOLNIZER,Q1067253,CHARLOTTE LAURIER,THEY FOUND A CAVE; WAXWORKS,THE DAME IN COLOR,42
21691,CHARLES E. WOLNIZER,Q551478,CHARLIE DANIELS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),ACROSS THE LINE,35
21691,CHARLES E. WOLNIZER,Q551478,CHARLIE DANIELS,THEY FOUND A CAVE; WAXWORKS,ACROSS THE LINE,39
21691,CHARLES E. WOLNIZER,Q25844653,CHARLOTTE WALIOR,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),SURPRISE PARTY,28
21691,CHARLES E. WOLNIZER,Q25844653,CHARLOTTE WALIOR,THEY FOUND A CAVE; WAXWORKS,SURPRISE PARTY,30
21691,CHARLES E. WOLNIZER,Q21598098,CHARLES HOWERTON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE IRON GIANT,36
21691,CHARLES E. WOLNIZER,Q21598098,CHARLES HOWERTON,THEY FOUND A CAVE; WAXWORKS,THE IRON GIANT,40
21691,CHARLES E. WOLNIZER,Q20033222,CARSTEN SONDER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),Q19827567,0
21691,CHARLES E. WOLNIZER,Q20033222,CARSTEN SONDER,THEY FOUND A CAVE; WAXWORKS,Q19827567,0
21691,CHARLES E. WOLNIZER,Q59155418,CHARLOTTE MULLNER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),FEAR OF HEIGHTS,27
21691,CHARLES E. WOLNIZER,Q59155418,CHARLOTTE MULLNER,THEY FOUND A CAVE; WAXWORKS,BORN IN ABSURDISTAN,31
